Ground truth,Model Predictions
4.377638888888888,1.8897655010223389
1.235833333333333,1.87389075756073
2.62875,-0.32868003845214844
4.974375000000001,1.9495899677276611
6.4204861111111065,2.7238101959228516
4.508472222222224,3.078984260559082
6.297499999999998,0.9903435111045837
10.947847222222226,2.850147247314453
10.595277777777774,4.983609199523926
9.252291666666666,3.2954154014587402
3.5468055555555535,2.3013672828674316
2.7543055555555567,1.324462652206421
5.357361111111112,1.7783467769622803
3.6325,3.2845733165740967
6.328055555555557,-0.015265882015228271
5.581597222222222,3.319197177886963
6.529722222222227,1.5723581314086914
4.828402777777779,3.8059921264648438
1.2777777777777777,1.3079196214675903
1.2749999999999997,0.9967683553695679
3.561111111111112,1.4290950298309326
1.4307638888888885,0.7981472611427307
-0.27173611111111096,0.620473325252533
2.1603472222222218,0.43766337633132935
4.239791666666666,1.3164348602294922
7.024374999999997,3.3803458213806152
3.13763888888889,2.96631121635437
3.208402777777779,-0.12864704430103302
1.9801388888888893,1.916291356086731
2.571805555555557,0.89808189868927
2.042708333333334,1.3116902112960815
1.641388888888888,-0.24683748185634613
2.183402777777779,0.9001678824424744
-0.7754166666666662,0.8874093294143677
-1.2833333333333337,-1.1382092237472534
-4.090972222222222,-0.9502555727958679
-2.3042361111111127,-2.7146739959716797
0.8358333333333338,-0.6740385890007019
1.9803472222222218,-0.10205920785665512
1.4371527777777784,0.32200098037719727
5.467222222222222,-0.2434830218553543
8.729722222222216,2.6627235412597656
9.241041666666662,2.9573569297790527
10.088263888888887,2.7011499404907227
7.125208333333332,2.6282541751861572
10.081805555555556,1.422208547592163
6.5187500000000025,3.4963746070861816
5.060138888888889,2.681635856628418
5.4204166666666636,1.9583086967468262
6.586180555555557,2.9958579540252686
7.214930555555551,2.2827134132385254
5.403958333333333,3.4473085403442383
2.0577083333333333,1.3877484798431396
-0.10861111111111124,1.2096779346466064
1.096180555555556,-0.8722596168518066
5.815833333333334,-0.41468897461891174
5.0225694444444455,2.9936413764953613
4.72472222222222,2.959097385406494
8.393680555555559,4.099063396453857
7.284861111111112,4.905919075012207
7.830763888888887,4.152814865112305
5.467361111111113,2.0537636280059814
5.311319444444443,1.2385246753692627
5.271388888888885,2.045701503753662
6.889861111111113,3.614877223968506
3.3256250000000005,1.5499298572540283
0.3379861111111114,0.7030608654022217
1.1754166666666663,0.5484917759895325
1.365069444444445,-0.03596911579370499
2.329305555555556,-0.23426710069179535
1.587569444444445,1.4050579071044922
-2.7476388888888894,-0.27947261929512024
-1.7002777777777762,-1.4467366933822632
-0.7005555555555547,-1.2287684679031372
0.6586111111111106,-1.026609182357788
2.8102083333333336,1.258222222328186
5.934166666666664,2.1170783042907715
7.626111111111107,3.3090734481811523
10.258958333333336,3.2326672077178955
10.651944444444453,3.112041473388672
10.654375,2.401602268218994
6.7520138888888885,1.9042088985443115
4.9660416666666665,1.772984266281128
5.326111111111112,2.0227880477905273
5.115763888888889,3.5940585136413574
3.285902777777776,2.145711898803711
1.6674305555555549,0.8678112030029297
4.1625000000000005,0.7718186378479004
3.8757638888888906,3.0035524368286133
3.157499999999997,1.5340728759765625
6.4730555555555584,1.1249486207962036
7.35,3.210094451904297
8.438888888888886,3.6558196544647217
9.032847222222225,2.810779333114624
5.485277777777776,3.2846038341522217
4.275277777777776,1.6547160148620605
3.859444444444444,1.807588815689087
5.104375000000001,1.0273807048797607
4.354791666666666,2.341641664505005
6.102708333333336,1.7470989227294922
9.50263888888889,2.163440227508545
