Ground truth,Model Predictions
4.377638888888888,2.3471615314483643
1.235833333333333,2.2382633686065674
2.62875,1.05096435546875
4.974375000000001,-0.043923504650592804
6.4204861111111065,2.192469596862793
4.508472222222224,2.8530828952789307
6.297499999999998,1.6349765062332153
10.947847222222226,2.495751142501831
10.595277777777774,4.767972946166992
9.252291666666666,7.824904918670654
3.5468055555555535,2.3512144088745117
2.7543055555555567,1.0737861394882202
5.357361111111112,1.7906798124313354
3.6325,2.9322643280029297
6.328055555555557,1.1787010431289673
5.581597222222222,2.818413019180298
6.529722222222227,2.4353702068328857
4.828402777777779,3.387666940689087
1.2777777777777777,2.0006797313690186
1.2749999999999997,0.8059132099151611
3.561111111111112,-0.6125851273536682
1.4307638888888885,1.4512253999710083
-0.27173611111111096,0.8083391189575195
2.1603472222222218,-0.9227705001831055
4.239791666666666,0.5096331834793091
7.024374999999997,3.7749087810516357
3.13763888888889,2.033830404281616
3.208402777777779,1.4094759225845337
1.9801388888888893,1.6019538640975952
2.571805555555557,2.490182876586914
2.042708333333334,1.3398754596710205
1.641388888888888,0.9496724605560303
2.183402777777779,0.8666443824768066
-0.7754166666666662,1.2228755950927734
-1.2833333333333337,-0.5698059797286987
-4.090972222222222,-1.4612700939178467
-2.3042361111111127,-2.994093656539917
0.8358333333333338,-0.5223848819732666
1.9803472222222218,0.8949331045150757
1.4371527777777784,1.0475307703018188
5.467222222222222,0.1128256693482399
8.729722222222216,2.4450130462646484
9.241041666666662,6.057128429412842
10.088263888888887,4.891136646270752
7.125208333333332,2.647563934326172
10.081805555555556,4.096747875213623
6.5187500000000025,3.465315103530884
5.060138888888889,5.032083511352539
5.4204166666666636,1.9341055154800415
6.586180555555557,3.263500928878784
7.214930555555551,2.5052192211151123
5.403958333333333,2.995116710662842
2.0577083333333333,1.3426591157913208
-0.10861111111111124,1.0366394519805908
1.096180555555556,-1.2339446544647217
5.815833333333334,-0.3918236494064331
5.0225694444444455,1.9828130006790161
4.72472222222222,1.8797776699066162
8.393680555555559,3.1514837741851807
7.284861111111112,3.451981782913208
7.830763888888887,6.939571857452393
5.467361111111113,2.4948041439056396
5.311319444444443,1.095526933670044
5.271388888888885,1.8660390377044678
6.889861111111113,3.457103967666626
3.3256250000000005,2.192060708999634
0.3379861111111114,0.4333246946334839
1.1754166666666663,0.7331581115722656
1.365069444444445,-1.2652426958084106
2.329305555555556,1.3552480936050415
1.587569444444445,0.8603787422180176
-2.7476388888888894,-0.28326451778411865
-1.7002777777777762,-0.338163822889328
-0.7005555555555547,-1.4071953296661377
0.6586111111111106,-0.8570246696472168
2.8102083333333336,0.16541743278503418
5.934166666666664,0.8295086622238159
7.626111111111107,3.3358731269836426
