Ground truth,Model Predictions
4.377638888888888,3.0334506034851074
1.235833333333333,3.1936821937561035
2.62875,1.1897039413452148
4.974375000000001,1.87139892578125
6.4204861111111065,3.733841896057129
4.508472222222224,4.032556056976318
6.297499999999998,1.7663074731826782
10.947847222222226,2.772815227508545
10.595277777777774,8.303397178649902
9.252291666666666,6.948619365692139
3.5468055555555535,3.427279472351074
2.7543055555555567,1.0831092596054077
5.357361111111112,2.979679584503174
3.6325,3.9445087909698486
6.328055555555557,2.354992151260376
5.581597222222222,2.9633543491363525
6.529722222222227,4.989497184753418
4.828402777777779,5.961397171020508
1.2777777777777777,3.3338160514831543
1.2749999999999997,0.5637650489807129
3.561111111111112,1.16488778591156
1.4307638888888885,2.8350107669830322
-0.27173611111111096,1.1690082550048828
2.1603472222222218,0.7111672163009644
4.239791666666666,0.46074771881103516
7.024374999999997,5.387571811676025
3.13763888888889,3.7961082458496094
3.208402777777779,2.3146839141845703
1.9801388888888893,1.4242671728134155
2.571805555555557,2.531238555908203
2.042708333333334,1.565625786781311
1.641388888888888,1.1722078323364258
2.183402777777779,1.226513147354126
-0.7754166666666662,2.038254499435425
-1.2833333333333337,-0.11608564853668213
-4.090972222222222,-0.18889503180980682
-2.3042361111111127,-2.2610349655151367
0.8358333333333338,-0.18948176503181458
1.9803472222222218,0.9089399576187134
1.4371527777777784,1.6425707340240479
5.467222222222222,0.8699527978897095
8.729722222222216,3.2614212036132812
9.241041666666662,7.474672317504883
10.088263888888887,5.483402729034424
7.125208333333332,4.157027721405029
10.081805555555556,2.9163618087768555
6.5187500000000025,3.523247718811035
5.060138888888889,4.547939777374268
5.4204166666666636,3.5531959533691406
6.586180555555557,2.885188579559326
7.214930555555551,5.061503887176514
5.403958333333333,5.487250328063965
2.0577083333333333,2.4853901863098145
-0.10861111111111124,1.3499019145965576
1.096180555555556,1.4324116706848145
5.815833333333334,1.8597586154937744
5.0225694444444455,2.8577911853790283
4.72472222222222,2.809962511062622
8.393680555555559,3.123683452606201
7.284861111111112,4.8666462898254395
7.830763888888887,6.645730495452881
