Ground truth,Model Predictions,Linear Reg
2.9056249999999992,0.9710291624069214,3.0284597873687744
-2.1320833333333336,1.2067437171936035,3.4982292652130127
-4.296944444444444,-1.0732477903366089,-1.0457017421722412
-3.5254861111111104,-2.8489606380462646,-4.584625720977783
-3.3984027777777785,-2.14802622795105,-3.1876916885375977
0.6031944444444441,-2.9009931087493896,-4.688324451446533
2.158333333333333,-0.20307068526744843,0.6885262131690979
3.0946527777777786,0.983451247215271,3.0532164573669434
3.702847222222223,3.078590154647827,7.228743553161621
2.1155555555555554,1.626330852508545,4.334449768066406
2.6457638888888892,-0.09546240419149399,0.902985155582428
0.6659027777777772,1.1641137599945068,3.413269519805908
1.1990277777777778,-0.29175329208374023,0.5117853283882141
2.2454861111111115,1.377030372619629,3.837603807449341
5.655277777777775,-0.027137363329529762,1.0391541719436646
9.942777777777783,2.942329168319702,6.957180976867676
7.539027777777778,4.72960090637207,10.51914119720459
3.835138888888889,4.576649188995361,10.214314460754395
6.4902083333333325,1.8744168281555176,4.828874588012695
9.511874999999996,2.986687183380127,7.045584678649902
3.3954861111111105,3.9022321701049805,8.870229721069336
7.10027777777778,1.7721951007843018,4.62515115737915
4.6875694444444465,1.9718379974365234,5.023031234741211
0.4362499999999999,2.5076396465301514,6.090862274169922
-1.0269444444444449,1.5875706672668457,4.2572021484375
0.5909027777777779,-2.2096951007843018,-3.3105950355529785
-0.08284722222222224,-0.7800395488739014,-0.4613494873046875
-1.0635416666666673,0.21145425736904144,1.514657735824585
-1.2178472222222227,-2.7075140476226807,-4.302728176116943
-1.824930555555556,-0.6199765801429749,-0.142350435256958
0.2928472222222221,-1.6779491901397705,-2.250847101211548
1.0406249999999997,0.8343198895454407,2.7560038566589355
1.7912499999999996,-0.11304217576980591,0.867949366569519
2.15076388888889,1.20550537109375,3.4957613945007324
2.4709722222222235,1.1907484531402588,3.4663515090942383
1.7425694444444453,1.1500318050384521,3.385204792022705
-0.14236111111111105,0.45331889390945435,1.9966840744018555
-0.11576388888888894,-0.5558673739433289,-0.014583349227905273
-0.3593750000000001,-1.2043856382369995,-1.307054042816162
0.6663888888888881,-0.5347462892532349,0.02751016616821289
-0.6138194444444446,-0.2873394191265106,0.5205820202827454
-2.0415972222222227,-0.5902108550071716,-0.08302855491638184
-2.311736111111112,-1.7757304906845093,-2.445721387863159
-3.9197916666666655,-1.217782974243164,-1.333754301071167
0.8414583333333338,-3.2017390727996826,-5.287698745727539
0.6616666666666667,0.929834246635437,2.9463601112365723
3.7880555555555553,-0.17729054391384125,0.7399049997329712
3.936319444444442,3.0394718647003174,7.150782585144043
-0.08895833333333443,1.8717591762542725,4.823578357696533
-0.7118750000000005,1.1720937490463257,3.429173469543457
0.8148611111111109,-1.1915887594223022,-1.281550407409668
0.8054861111111111,-0.28598591685295105,0.5232794880867004
0.6023611111111111,1.2136821746826172,3.5120575428009033
1.8751388888888898,-1.664188265800476,-2.223422050476074
1.100972222222222,1.6221935749053955,4.326204299926758
0.048125000000000334,0.18740630149841309,1.466731071472168
0.16444444444444428,-0.006563758943229914,1.0801565647125244
5.983958333333336,-0.12679503858089447,0.8405405282974243
1.9550000000000007,2.710653066635132,6.495460033416748
1.1517361111111113,-0.026687681674957275,1.0400503873825073
2.4643750000000004,1.535651445388794,4.153729438781738
2.6358333333333324,0.3382319211959839,1.7673203945159912
1.5160416666666676,3.2592878341674805,7.588866710662842
3.3015277777777774,0.024742648005485535,1.14254891872406
3.9163194444444414,0.8759807348251343,2.8390321731567383
3.0328472222222214,2.6472554206848145,6.369111061096191
5.771041666666667,1.5572857856750488,4.196845531463623
4.0229166666666645,2.1948587894439697,5.467502593994141
4.2885416666666645,2.475046396255493,6.025905609130859
3.204166666666669,2.3367111682891846,5.750208854675293
4.181458333333337,2.0811312198638916,5.240848541259766
3.871666666666663,2.3516550064086914,5.779991149902344
6.7288194444444445,2.1752185821533203,5.428360462188721
8.474791666666668,2.734987258911133,6.543957233428955
4.158055555555554,5.3776655197143555,11.810708045959473
5.50708333333333,1.7859220504760742,4.652508735656738
4.991041666666667,2.132737398147583,5.343697547912598
1.6320138888888884,3.6201517581939697,8.308053970336914
1.0222916666666668,1.7882754802703857,4.657198905944824
2.406458333333332,-1.88998544216156,-2.673426866531372
3.319861111111112,0.5334128141403198,2.156308174133301
7.668333333333332,1.519484519958496,4.121509075164795
9.271527777777779,3.2878925800323486,7.645874977111816
8.01888888888889,5.400296211242676,11.855810165405273
5.235208333333332,4.372342109680176,9.80713939666748
4.380972222222222,2.7267870903015137,6.527614593505859
3.0981944444444447,1.469876766204834,4.022643089294434
-1.114097222222222,2.2548675537109375,5.587097644805908
5.397569444444443,-1.5693094730377197,-2.034332513809204
4.381875000000003,1.2259294986724854,3.536465883255005
11.393124999999998,2.452572822570801,5.98111629486084
6.382013888888889,4.843986988067627,10.747108459472656
6.478125000000002,2.7784759998321533,6.6306281089782715
9.293194444444447,3.709282398223877,8.485687255859375
8.64152777777778,5.0388994216918945,11.135560989379883
5.244097222222224,4.211544513702393,9.486676216125488
5.215555555555553,0.050502002239227295,1.1938862800598145
2.703055555555556,-0.4546947181224823,0.18704968690872192
2.533541666666665,1.581129789352417,4.244365692138672
2.4394444444444416,-0.12751047313213348,0.8391146659851074
3.076041666666668,-0.1265912503004074,0.840946614742279
4.3741666666666665,1.3790557384490967,3.8416402339935303
3.9740972222222215,1.7999238967895508,4.680413246154785
8.308541666666661,1.733229160308838,4.547493934631348
9.196597222222225,3.61228084564209,8.292367935180664
10.713402777777778,6.5256547927856445,14.098604202270508
13.021666666666668,4.7837982177734375,10.627154350280762
12.643472222222224,5.025456428527832,11.108769416809082
12.182777777777774,5.7233662605285645,12.499675750732422
6.501249999999995,4.213660717010498,9.490893363952637
14.21395833333333,2.755988836288452,6.585812568664551
16.895416666666662,4.6738080978393555,10.40794849395752
10.312916666666666,8.892803192138672,18.816234588623047
6.341319444444442,4.7167768478393555,10.493583679199219
5.002152777777781,2.7084543704986572,6.491077899932861
8.283055555555556,0.47968560457229614,2.049232006072998
11.568055555555556,6.649888515472412,14.346197128295898
12.54409722222222,6.0627360343933105,13.176026344299316
4.895347222222224,4.259496688842773,9.582242965698242
10.529513888888893,2.471123456954956,6.018086910247803
13.292638888888881,3.9436986446380615,8.952869415283203
14.79895833333334,5.775278091430664,12.603134155273438
13.244583333333333,7.663451194763184,16.366188049316406
7.953750000000004,5.761389255523682,12.575453758239746
6.441041666666666,1.9605393409729004,5.000513553619385
10.110069444444449,5.540117263793945,12.134468078613281
9.53625,5.525960445404053,12.106253623962402
8.947986111111117,5.113597869873047,11.284432411193848
10.267499999999991,3.7689566612243652,8.604616165161133
14.048749999999995,4.771097183227539,10.601841926574707
18.200694444444444,7.911736488342285,16.86100959777832
17.827708333333334,6.708989143371582,14.463982582092285
13.899513888888896,7.988465785980225,17.013927459716797
11.542569444444446,5.374780654907227,11.80495834350586
16.097499999999982,5.477148532867432,12.008974075317383
14.350416666666666,6.012431621551514,13.07577133178711
12.319999999999995,8.032309532165527,17.101306915283203
18.550486111111113,4.072431564331055,9.209429740905762
17.662916666666668,8.801548957824707,18.634368896484375
